episode,timestep,reward,raw_reward
56,8861,-857.1456499873887,-6.789026607469536
57,8961,-856.9992914434268,-1027.2087064770544
58,9131,-856.9001670081863,-1025.313055454894
59,9222,-856.8728808217949,-1027.5900226237595
60,9347,-856.8380137520095,-1025.7818183481672
61,9432,-856.6445586097287,-1025.8013433367014
62,9561,-856.3870603879989,-1027.049428016909
63,9698,-856.2834374904836,-1026.2919449429
64,9809,-856.101010881878,-1026.37246602515
65,9897,-855.9468838374557,-1025.8209988670685
66,9982,-855.9009272001653,-1025.8048985218752
67,10088,-855.9823636203562,-1026.9443211771681
68,10278,-855.9403130883991,-1027.0461304995395
69,10381,-855.9123783391136,-1027.01945324843
70,10522,-856.0957161842213,-1026.414419470514
71,10619,-856.2566702865082,-1027.0971443792093
72,10705,-856.4724436096869,-1026.7605199992954
73,10814,-856.6522110058363,-1027.1999193465838
74,10915,-890.6501618511943,-1026.6679440759247
75,11146,-925.1530589739776,-1042.0267967359678
76,11254,-925.2194058504738,-1027.138260392373
77,11415,-925.348845834501,-1031.0265021704022
78,11516,-959.3184497246426,-1028.3226786882942
79,11641,-959.4788300312629,-1030.7057171121505
80,11728,-959.5664942941717,-1028.4421565991818
81,11845,-959.4986288178354,-1024.802740529311
82,11963,-959.4121699675338,-1023.3945744958227
83,12040,-959.3023347432319,-1023.33104348979
84,12135,-993.2586324304353,-1027.9078136185983
85,12237,-993.461508394319,-1031.7734065790642
86,12307,-1027.3709779600792,-1024.0731135802814
87,12414,-1027.5153946086496,-1031.5412059341586
88,12512,-1027.86243919758,-1035.7243931228086
89,12646,-1028.2189580307681,-1038.2855876193973
90,12765,-1028.6699009385034,-1039.3101055802329
91,12911,-1029.0353504026905,-1036.7648272623119
92,13104,-1029.3174099199828,-1035.5112135356774
93,13291,-1029.6003192558496,-1034.7792250189057
94,13420,-1030.0003221879792,-1038.3725539890409
95,13644,-1030.2560526651328,-1033.4929131816707
96,13971,-1030.4294936908145,-1031.0081292923337
97,14266,-1030.4899143585599,-1028.756941209527
98,14619,-1030.5695061520257,-1029.4338843035114
99,14980,-1030.6775221792434,-1030.259934064961
100,15301,-1030.8027086426318,-1030.1700133721663
101,15801,-997.6406793656631,-32.23626607014715
102,15981,-997.5540101328521,-1024.1604430149666
103,16137,-997.4197672109337,-1023.1726316890326
104,16366,-997.515770035009,-1029.548028798183
105,16580,-997.0712801235452,-1028.6920993920512
106,16756,-996.9821489419354,-1024.4643249440787
107,17256,-963.2517369908327,-19.11414363732061
108,17413,-963.1398356715043,-1024.9656391084463
109,17634,-963.0058502225347,-1026.6861536430633
110,17902,-963.130292062369,-1032.1754117942098
111,18402,-929.2818109772077,-9.348307974471602
112,18902,-895.6430769071178,-14.232552393124292
113,19402,-861.9294606194311,-11.922554859190138
114,19902,-828.1297101681972,-13.91530008157981
115,20402,-794.1089169597461,-11.149610325530343
116,20662,-794.2554511200476,-1028.4691383893303
117,21162,-760.1590259189303,-8.648449900639491
118,21466,-760.014155756552,-1031.3782882514604
119,21966,-725.896998749586,-14.770877410419347
120,22274,-725.5522810051547,-1028.9685732472897
121,22774,-691.3545201612616,-10.832001945519597
122,23274,-657.3537582832148,-15.488357194273847
123,23774,-623.2456792972852,-11.53685544101757
124,24150,-622.9734810188553,-1030.2066056361446
125,24650,-589.1308634956188,-18.214387484575695
126,25150,-555.1805795663715,-12.499611414915721
127,25650,-521.2580687402032,-11.081616424471173
128,26150,-487.5060816092769,-16.87427037572429
129,26650,-453.5878120386045,-12.711846944794122
130,27150,-419.6758331019155,-12.810645271493629
131,27650,-419.113001978491,-15.351332367412079
132,28150,-385.60439729904004,-18.90230263143951
133,28650,-351.9939694452645,-14.859796075766385
134,29150,-318.018797958751,-10.292884202777595
135,29453,-318.04494625064933,-1029.4765481489999
136,29953,-284.4270813559878,-15.928378104232053
137,30453,-284.181201704386,-11.737754089267687
138,30953,-250.31315810763348,-8.92433120587059
139,31453,-216.65405397194505,-16.913029572409958
140,31953,-182.5116294858285,-7.902677210714251
141,32453,-182.5718224652263,-11.154097356404037
142,32953,-182.60242766180716,-15.150708290550773
143,33453,-182.51994192282498,-9.447982689724112
144,33953,-182.63785784974033,-17.45277788904188
145,34453,-182.65688055814323,-11.720291577616388
146,34953,-148.96475341294627,-17.705324033422993
147,35453,-149.07641832872508,-11.998397374004
148,35953,-115.07374928129816,-11.298216828651208
149,36453,-115.03015657413427,-13.463096195502834
150,36953,-81.08983233604229,-10.758846104530848
151,37453,-80.96023535220262,-6.944092430329246
152,37953,-81.15135104370098,-21.22182793922483
153,38453,-81.25980716480353,-14.790539074093918
154,38953,-47.192070698768276,-8.174511655086617
155,39453,-47.00023288301841,-12.459253012079913
156,39953,-46.86215584507649,-8.357300276657664
157,40453,-46.81199019156267,-9.576646819057018
158,40953,-46.556464707005844,-9.208505839019233
159,41453,-46.393913958512364,-7.835324489989979
160,41953,-46.27206467803266,-9.155166857102667
161,42453,-46.027910292631674,-8.026700805382694
162,42863,-79.64292593401073,-1027.352771872811
163,43363,-79.35173280278899,-6.124002139114232
164,43863,-79.21718026644069,-6.256308112329103
165,44363,-45.38069375684098,-14.381952861007354
166,44863,-45.23971671476165,-11.69906684185212
167,45363,-45.112867172701634,-7.932267827467473
168,45863,-45.27224718413216,-13.70573154878606
169,46363,-45.04639971324371,-10.137605445756655
170,46863,-45.087545204101325,-9.13704193644273
171,47363,-45.05190332736486,-10.08484105431012
172,47863,-45.072351641790895,-15.764157723331925
173,48267,-79.11233661540315,-1030.6475318980918
174,48767,-78.93580909087837,-12.156952153298132
175,49267,-78.88207413491652,-10.108242898761176
176,49767,-78.67674286172698,-11.5453858377365
177,50267,-78.50659327657993,-6.8939098195933255
178,50767,-78.45383300443402,-9.715408664272976
179,51267,-78.80331816488032,-23.947651008892738
180,51767,-78.85476350460434,-12.302206296251352
181,52267,-78.93687931187146,-9.407566648342806
182,52767,-78.81305620030588,-17.5071345922571
183,53267,-78.66044674990111,-10.212255561950625
184,53767,-78.88123300883417,-14.798099423078774
185,54252,-112.7720097418903,-1029.1825550037636
186,54752,-112.83287653325652,-10.1833040176446
187,55252,-112.91110993958185,-11.92364900881639
188,55752,-113.04250325220983,-13.150305217858644
189,56252,-113.23373280356276,-13.57221103057792
190,56752,-113.32162794958201,-11.792021237680192
191,57252,-113.35841349155872,-9.130267064684231
192,57752,-79.47794767274668,-10.938797308449923
193,58215,-113.63734930653312,-1030.9060511527073
194,58715,-113.79898875715806,-11.105491631077696
195,59215,-113.99159366145356,-20.160099989872425
196,59715,-114.05098474649849,-13.480799393200046
197,60215,-114.06869054965198,-8.46344192207148
198,60715,-113.93815780499959,-9.789749209215021
199,61127,-147.96797902468376,-1031.0322420362818
200,61627,-147.99210126758462,-9.860709223468396
201,62127,-147.87648013934492,-6.616207207118308
202,62627,-147.69195240848964,-10.228325797673792
203,63127,-113.5995099992357,-7.874259620473853
204,63627,-114.20016868023737,-30.17671258334839
205,64127,-114.08965305528828,-6.792774150288369
206,64609,-148.07992609443465,-1031.253577012128
207,65063,-182.19339627976964,-1030.298015379642
208,65563,-182.14304703570258,-8.204931342261085
209,66063,-181.5773232804619,-6.975938351674101
210,66563,-181.4556101857996,-8.650813456380515
211,67063,-181.4282448917491,-8.586607826829203
212,67563,-181.07907650554836,-7.032083006234788
213,67967,-215.0785580980415,-1030.1967033367446
214,68404,-248.79233038099093,-1026.2112679115628
215,68683,-248.86299948404346,-1031.3026280953377
216,69183,-249.02188170295807,-14.949770585083051
217,69648,-282.9343501574798,-1029.2977026444692
218,70148,-282.79815179107027,-9.064354225571227
219,70636,-316.65701981961206,-1029.338251886831
220,71061,-350.59243710314996,-1029.8545397438197
221,71561,-350.5555357586614,-8.023226730026394
222,72061,-350.532042477075,-10.233998860856737
223,72404,-350.4830969038509,-1029.4376839559852
224,72904,-350.4838110671596,-11.126916530337477
225,73279,-384.1573949215925,-1030.3676156228614
226,73733,-418.1332315215792,-1032.7558973927996
227,74233,-418.1986703006614,-10.426605294537827
228,74733,-418.24904980799687,-11.301134429279028
229,75233,-384.1727666807153,-8.743748217833152
230,75733,-384.1988797086015,-10.644100060057669
231,76114,-418.35438644619484,-1031.2814093349168
232,76405,-452.4137202355939,-1032.008339479646
233,76905,-452.4075958532568,-7.690528150359874
234,77405,-451.80842707462966,-12.201649224534542
235,77905,-451.96729956179513,-11.558948765252397
236,78405,-417.92158136682104,-9.882031162905184
237,78905,-383.8832187154639,-9.147135838928214
238,79405,-383.9969060448224,-11.61555122301597
239,79905,-384.2649211638753,-15.016391923258002
240,80284,-418.3083848743917,-1029.9547247718745
241,80698,-452.37534994270106,-1030.5955598761095
242,81151,-486.5321824685981,-1031.7370587831472
243,81651,-452.42998925854096,-7.130907035029603
244,82151,-418.51314623059903,-8.705977073306803
245,82651,-384.62829856649984,-14.757198172361527
246,83151,-384.4958305185429,-10.975729146378264
247,83536,-384.54670289594003,-1030.8238739663825
248,84036,-384.54795973896603,-9.102059516349126
249,84536,-350.5941138181646,-10.722874262789311
250,84877,-350.54195639638624,-1028.2898170904682
251,85255,-384.59879823275224,-1029.7284818210073
252,85755,-384.4263734904364,-5.0612565913794665
253,86255,-350.40695013244124,-8.854983216128941
254,86755,-350.5701748927714,-16.023659340242258
255,87255,-316.5344625782353,-9.296246186779673
256,87752,-316.40617541989985,-1028.9072826427346
257,88188,-350.44258637677916,-1031.518934000919
258,88688,-350.2437813116232,-5.336982474600233
259,89171,-384.41207687513975,-1033.792615123331
260,89569,-418.4674196998283,-1032.3043848007137
261,90069,-384.2993629058556,-6.239705515738063
262,90504,-384.2527220818554,-1030.609114759634
263,91004,-384.29505749156846,-8.960590441753341
264,91504,-384.07055547981406,-5.466588871902945
265,91886,-418.0071838551299,-1029.6578000247287
266,92386,-417.94421557272995,-7.9929826909052135
267,92723,-451.9251339797681,-1028.5746880500735
268,93223,-451.86998284544603,-9.961017193355383
269,93723,-451.60760186084076,-7.144962385100168
270,94066,-451.578026485127,-1029.0674635004623
271,94566,-417.48759639580686,-7.882657196505
272,95066,-383.52375386770643,-12.821782940132348
273,95372,-417.6155890490589,-1029.8859624756044
274,95872,-417.5690490111583,-7.309775936290565
275,96372,-417.39810502108105,-9.628878470040577
276,96754,-451.37153234528705,-1030.1785488725607
277,97254,-417.33416563208175,-9.702872570224617
278,97555,-451.42288495432547,-1031.7636391836609
279,97877,-485.41180473929217,-1030.3904678117913
280,98175,-485.4976674844529,-1030.8656994452906
281,98675,-451.47523352133214,-9.055462927383786
282,99175,-451.5742466197982,-8.031649545361317
283,99560,-485.5490153732237,-1028.098045818895
