episode,timestep,reward,raw_reward
169,41544,-842.5182963348261
170,41646,-842.3972488745744
171,42146,-832.084576872451
172,42243,-831.9518980524043
173,42344,-842.1610245361011
174,42585,-842.0719150105621
175,42699,-841.9457744218248
176,42794,-852.1533686624663
177,42884,-852.0129534898742
178,42961,-862.2059328648002
179,43044,-862.0942501454728
180,43124,-861.9556189043606
181,43222,-861.8189383493907
182,43337,-861.6956060302089
183,43446,-861.606272266965
184,43860,-871.8341041768015
185,43969,-881.7843603125193
186,44100,-881.6549881524876
187,44600,-881.6919545215321
188,44891,-881.6165265111802
189,45000,-891.8417885347704
190,45088,-891.6976762027
191,45189,-891.6035175153024
192,45325,-891.4636935949784
193,45427,-891.4363766195526
194,45526,-891.3105169032744
195,46026,-881.0368165793012
196,46115,-880.905909976497
197,46615,-880.923392805921
198,46719,-880.8319974729956
199,46828,-880.7473125228394
200,46928,-890.9456304703062
201,47020,-890.8330316109221
202,47130,-890.7575046054716
203,47232,-890.6541410134221
204,47315,-890.504564493257
205,47505,-890.3920760509457
206,47600,-890.3635747026439
207,47709,-890.2943473549378
208,47880,-890.2870316914682
209,47988,-890.2738505212535
210,48488,-880.0199402749874
211,48591,-879.9363483198289
212,49091,-869.7085606762338
213,49257,-869.6816567841053
214,49420,-869.6287807977178
215,49588,-869.6381580806224
216,49796,-869.7471480906529
217,50296,-869.7441098101626
218,50796,-859.4031880808739
219,50972,-859.381101928651
220,51221,-859.4303933055766
221,51626,-869.7322582441197
222,51814,-869.819998946871
223,51954,-869.9627448292289
224,52147,-869.9598967646126
225,52277,-869.9749744127638
226,52406,-869.9994530520137
227,52906,-859.6409974983886
228,53103,-869.9631245619062
229,53238,-870.0455849491217
230,53498,-870.1431574937269
231,53622,-880.476791192726
232,53954,-880.5801425569646
233,54101,-890.8937429566893
234,54224,-901.2188113678311
235,54361,-901.3147183907478
236,54482,-901.4185206946329
237,54610,-901.423696781028
238,54783,-901.4898626577294
239,54888,-911.8195482291296
240,55004,-911.9017730186357
241,55200,-922.2007866450946
242,55419,-922.2720838468542
243,55598,-922.3876560921507
244,55727,-922.4811162694373
245,55864,-922.6063986337755
246,56015,-932.9344327080423
247,56137,-933.041270243838
248,56274,-933.1636905054195
249,56564,-933.2353368889874
250,56693,-933.307381947658
251,56903,-933.3593370957965
252,57026,-933.3673421977376
253,57156,-933.4566884149087
254,57335,-933.4258672460794
255,57474,-933.5312408048012
256,57697,-933.628610746988
257,58197,-923.418257565024
258,58326,-923.5497645602419
259,58684,-923.6433674894688
260,58942,-923.7426428299228
261,59117,-923.8575910206596
262,59380,-923.9536871857204
263,59496,-924.0564742133074
264,59584,-924.1476138080942
265,59768,-924.2453460867266
266,60001,-924.3615907480837
267,60155,-924.4611032445923
268,60332,-924.5712589782612
269,60564,-924.6649136534531
270,60759,-924.7574297752112
271,60891,-935.0847770690266
272,61089,-935.1906940589683
273,61278,-935.2764500023163
274,61427,-935.3659343688756
275,61630,-935.4523774906288
276,62130,-925.5099673706485
277,62446,-925.6259357233453
278,62631,-925.750436717033
279,62935,-925.7757328629964
280,63200,-925.8897564982186
281,63700,-915.7044920246813
282,64200,-905.5348924222008
283,64700,-895.3188710093123
284,65200,-885.1017155344056
285,65354,-885.0774118550685
286,65549,-885.0593011261041
287,65875,-895.2619041108705
288,66194,-895.3965210903076
289,66393,-895.4910266598982
290,66622,-895.5642278677033
291,66859,-895.6630630423285
292,67106,-895.7636377793178
293,67499,-895.8134065048777
294,67999,-885.6088588479055
295,68499,-885.6077931440976
296,68999,-875.4082301247847
297,69115,-885.7298237672869
298,69615,-875.5200481548619
299,70115,-865.309864813568
300,70199,-865.3934439243425
301,70323,-865.4707634180481
302,70731,-865.5457622316663
303,71231,-855.3349273523116
304,71313,-855.4165222164447
305,71414,-855.491703905803
306,71551,-855.6131428692228
307,71744,-855.6789265867785
308,72062,-855.7848178140122
309,72147,-855.882491687718
310,72269,-866.2207548793951
311,72560,-866.3301264567319
312,72655,-876.6297042213279
313,73032,-876.7301163540941
314,73221,-876.8519127873766
315,73326,-876.9487295391826
316,73386,-876.7993837124691
317,73536,-887.1228651855071
318,73631,-897.4908048634276
319,73779,-897.6142157315037
320,73894,-897.6617593997493
321,74008,-897.7232898549897
322,74090,-897.7491171217871
323,74159,-897.55373433219
324,74244,-897.5857910866791
325,74347,-897.5883606964334
326,74420,-897.5544757520569
327,74504,-907.8963654291691
328,74580,-907.8887963347178
329,74719,-907.9097127924864
330,74815,-907.9438381234344
331,74910,-907.9580455734861
332,75036,-907.9810697841422
333,75141,-908.0123884134028
334,75246,-908.010744804678
335,75393,-908.0223804740292
336,75560,-908.0480710970137
337,75663,-908.0937948796986
338,75800,-908.1313578991798
339,76038,-908.0251130757539
340,76538,-897.732619551214
341,76680,-897.6519719985139
342,77180,-887.3596388978341
343,77307,-887.2410014655927
344,77484,-887.2407720130137
345,77598,-887.1393030887621
346,77867,-887.1056214416005
347,77981,-887.0685809889402
348,78101,-887.0362175163992
349,78198,-887.02018045163
350,78283,-886.9908961425368
351,78416,-886.9724281243258
352,78564,-887.04017919877
353,78707,-887.018547739714
354,78789,-887.1238916899804
355,79289,-876.8913903011957
356,79408,-876.8582385637626
357,79479,-887.1115745305954
358,79553,-887.0523203952011
359,79678,-887.0835538304278
360,79925,-887.0928959975345
361,80110,-887.0926103577837
362,80201,-887.0876404683991
363,80360,-887.1026938468394
364,80501,-887.1018557654628
365,80666,-887.0778355795479
366,80765,-887.0708976006233
367,80857,-887.0676490336492
368,81123,-887.0700172261452
369,81229,-887.0536060957425
370,81358,-887.0407799730558
371,81491,-886.9977493983487
372,81589,-886.9771160732649
373,81700,-886.9617160541039
374,82154,-886.9354783857893
375,82286,-886.9086658047287
376,82365,-896.9318744124919
377,82489,-896.9151913566394
378,82611,-896.8741248920062
379,82798,-896.9319329412839
380,82906,-896.9097664475536
381,83000,-907.1886216463328
382,83126,-917.4420982303944
383,83285,-927.7188982020498
384,83642,-937.9099011385182
385,83767,-937.9943816727239
386,83860,-938.0960774888507
387,83966,-938.137498880825
388,84075,-938.049911685194
389,84575,-927.729875906185
390,84697,-927.7390148117474
391,84809,-927.7222463261879
392,84947,-927.7225790819843
393,85012,-927.7227918184426
394,85092,-937.9919297911041
395,85173,-948.2750302322504
396,85281,-958.5685561003971
397,85375,-958.4877607829126
398,85488,-968.7570905085881
399,85568,-979.0707825531348
400,85756,-979.0654480862554
401,85849,-979.0851651148961
402,85909,-979.031654857891
403,85970,-989.269881750851
404,86031,-989.2505640569768
405,86146,-989.2457726908502
406,86230,-989.2531799395323
407,86329,-989.2782187644239
408,86533,-989.260872781466
409,86894,-989.194179744377
410,86974,-989.1598261518843
411,87146,-989.1026795645364
412,87240,-989.066031233813
413,87337,-988.9526677719545
414,87409,-988.857774047383
415,87779,-988.780848033167
416,87869,-988.8935081217172
417,88236,-988.8759223132748
418,88408,-988.7792605855263
419,88587,-988.6706769087516
420,88820,-988.6194438407766
421,88937,-988.5194336043709
422,89437,-978.1705710428806
423,89537,-978.2534466723372
424,89817,-978.1498679208994
425,90317,-967.7969194830011
426,90817,-957.4883893081611
427,90914,-957.3562456038949
428,91022,-957.2645555424057
429,91170,-957.1552421172227
430,91265,-957.0545336691597
431,91669,-956.9858858054134
432,91747,-956.9029380198924
433,91834,-956.8447299219
434,92013,-956.7804073523891
435,92145,-956.6849262228517
436,92256,-956.5509139960214
437,92384,-956.4409310113812
438,92486,-956.3715272363023
439,92637,-956.4277041204424
440,92935,-966.6803832561402
441,93062,-966.7516045338843
442,93219,-977.0427982126812
443,93322,-977.1463296188169
444,93596,-977.1779366905104
445,93760,-977.1763350726119
446,94260,-966.8826690786019
447,94355,-966.7847731637604
448,94442,-966.6767639394975
449,94545,-966.5800113138877
450,95045,-956.2808289246092
451,95322,-956.2887954538509
452,95435,-956.1979469718113
453,95935,-945.9067151085973
454,96435,-935.6348065164048
455,96614,-945.8111817561906
456,96710,-945.7193327600587
457,96816,-945.654295399333
458,97316,-935.3660879628816
459,97798,-935.362668557504
460,98019,-935.3227345904855
461,98519,-925.0240516758397
462,98724,-925.0338440385966
463,99224,-914.7249284147188
464,99304,-914.6004667503194
465,99383,-914.4928392011473
466,99883,-904.1632424187918
467,99995,-904.1917811471352
