episode,timestep,reward,raw_reward
55,8568,-1025.3306927666083,-1027.312499837529
56,8701,-1025.4003142111653,-1029.2294936618127
57,8837,-1025.4490582944986,-1028.178726961161
58,8975,-1025.511251640245,-1029.0562723478
59,9108,-1025.5542619245382,-1028.048858413534
60,9240,-1025.6062539025593,-1028.6737806058063
61,9381,-1025.657861285589,-1028.75430426737
62,9531,-1025.688942489412,-1027.5848959226153
63,9666,-1025.7629823773639,-1030.353455430375
64,9786,-1025.7456365792832,-1024.652851300192
65,9912,-1025.766076282068,-1027.0742172603059
66,10044,-1025.799519171218,-1027.9733069659571
67,10159,-1025.8062296227788,-1026.249119425793
68,10264,-1025.8252663995404,-1027.1007304425768
69,10375,-1025.876631943631,-1029.3694889418002
70,10489,-1025.9051301207123,-1027.8715043393145
71,10612,-1026.0016144066333,-1032.7555144211021
72,10726,-1026.0119197560336,-1026.7435995634623
73,10837,-1026.0260198083608,-1027.0412235759175
74,10960,-1026.1829460226656,-1037.638559666915
75,11067,-1026.1996313138707,-1027.434342863053
76,11175,-1026.2441435633525,-1029.58256227447
77,11287,-1026.315680774015,-1031.7525087843658
78,11393,-1026.335890779977,-1027.8920612390461
79,11506,-1026.411317182261,-1032.2945765604197
80,11636,-1026.5632305797071,-1038.5643889779506
81,11758,-1026.6845011061478,-1036.3861432213987
82,11874,-1026.8222744494467,-1037.9819152566663
83,11985,-1026.8350060702778,-1027.8789989784218
84,12098,-1026.8639196339648,-1029.2637454199737
85,12220,-1026.9120767871932,-1030.9572776583777
86,12336,-1026.9436648164203,-1029.6286473007385
87,12456,-1027.0007897861067,-1031.9135371791206
88,12578,-1027.056167604375,-1031.8740377937472
89,12691,-1027.103874360789,-1031.3020689252078
90,12816,-1027.1528975230062,-1031.5159589603456
91,12944,-1027.2295164741681,-1034.1252220787621
92,13071,-1027.2963517696712,-1033.3783636604542
93,13203,-1027.3475490456487,-1032.0576984355691
94,13341,-1027.4083535540074,-1033.063172831357
95,13472,-1027.4737024616684,-1033.6164997817934
96,13633,-1027.5588676042323,-1035.6495561477875
97,13782,-1027.6286472131974,-1034.3274896738408
98,13942,-1027.7083978209687,-1035.4442067747855
99,14087,-1027.784539474644,-1035.2464215348127
100,14232,-1027.8516222430374,-1034.492816313982
101,14386,-1027.9817450331439,-1032.7149981848288
102,14529,-1028.133255668002,-1033.6421268488905
103,14689,-1028.2660830811656,-1032.3392666009331
104,14852,-1028.3881854708168,-1031.649896886125
105,15027,-1028.5107578063598,-1031.0434525136782
106,15206,-1028.6281321745178,-1029.8885724000663
107,15388,-1028.6060706049004,-1030.5337568117823
108,15566,-1028.5959367839487,-1030.709109108244
109,15764,-1028.6441206157879,-1030.7439473008162
110,15959,-1028.7254230165872,-1030.948803246048
111,16164,-1028.799809282978,-1030.7228623833228
112,16374,-1028.8879852125388,-1029.8400979886649
113,16588,-1029.016244613441,-1032.2602059155063
114,16818,-1029.0985442067179,-1030.1739407360024
115,17086,-1029.1856972249834,-1030.2283905376578
116,17436,-1029.2441664849007,-1028.0588177537688
117,17778,-1029.3208680916648,-1029.5125127083354
118,18137,-1029.4158127901333,-1027.9532414462578
119,18599,-1029.4139333709377,-1025.0186413981362
120,19099,-1019.335002948763,-16.02341738343951
121,19599,-1009.1255761326472,-7.597517217125135
122,20030,-1009.1287252419743,-1030.3247936836183
123,20258,-1009.0715741789244,-1022.7116388828221
124,20478,-1009.0157902020568,-1021.7429797468022
125,20828,-1009.0803253715309,-1032.9214273267453
126,21147,-1009.1209910577209,-1030.6750136277346
127,21439,-1009.1567049784734,-1029.2942462875837
128,21775,-1009.1811184838018,-1027.1950203554807
129,22171,-1009.2780213571522,-1034.5377366679108
130,22514,-1009.3402605862641,-1031.1249358118168
131,22749,-1009.3373239326025,-1024.5705995934347
132,23249,-999.2995605773694,-20.896979909654412
133,23749,-989.2240730893493,-17.61619283275482
134,24249,-979.0846229332753,-11.236862571400533
135,24749,-968.9391276413694,-10.875545278702981
136,25249,-958.7907302402622,-10.74355744653947
137,25749,-948.6636493307424,-12.890477417617179
138,26249,-938.5097599178497,-11.682586703009516
139,26749,-928.3572413143173,-12.241820840516272
140,27249,-918.2116972211725,-12.290960040066803
141,27749,-908.070540662305,-13.368187255198835
142,28249,-897.9268088189984,-14.439278437668333
143,28749,-887.8025113143017,-14.87774899515516
144,29249,-877.690146765204,-16.303879223808238
145,29749,-867.5420457800843,-13.127259915682318
146,30249,-857.4040509248495,-14.801531068578281
147,30749,-847.3115885067267,-15.618543381377073
148,31249,-837.1403051333193,-13.89136687273785
149,31749,-826.9912507836726,-11.612327270349905
150,32249,-816.8571665425886,-13.421961882868105
151,32749,-806.6680085699899,-12.490835975686185
152,33249,-796.5050276829018,-12.917730486990877
153,33749,-786.3307491971254,-11.814773610333988
154,34249,-776.1684526253578,-11.69626578772912
155,34749,-766.0381992941977,-14.287166721514126
156,35249,-755.8645154834423,-11.86111258629766
157,35749,-745.6854067941973,-10.26785803663283
158,36249,-735.528072324217,-13.322825349761175
159,36749,-725.4050116245645,-15.742788448295762
160,37249,-715.2078666807014,-8.95928621948668
161,37749,-705.038704418389,-11.838078036120345
162,38249,-694.8772175680742,-11.436210891174703
163,38749,-684.6920057485274,-11.832273475682276
164,39249,-674.5638656608312,-11.838842530560175
165,39749,-664.4256298840323,-13.250639580419342
166,40249,-654.2627211728482,-11.682435847535753
167,40749,-644.1259321915977,-12.570221300745981
168,41249,-633.9709715933512,-11.60467061794884
169,41749,-623.7886072242981,-11.13305203646138
170,42249,-613.6491012571372,-13.920907623220039
171,42749,-603.4160018183612,-9.4455705435171
172,43249,-593.2598632365429,-11.129741381614652
173,43749,-583.0969669618149,-10.751596103141283
174,44249,-572.8396817585198,-11.910039337397789
175,44749,-562.6853913590563,-12.005302916716763
176,45249,-552.4896465888737,-10.00808525619525
177,45749,-542.2695314079463,-9.740990691618526
178,46249,-532.0976000881695,-10.698929261372198
179,46749,-521.88353637175,-10.888204918460943
180,47249,-511.65152487797275,-15.363239600236037
181,47749,-501.3956263883267,-10.796294256786958
182,48249,-491.10793168482405,-9.212444906409896
183,48749,-480.91719476427556,-8.805306923564888
184,49249,-470.7203801156525,-9.582280557668655
185,49749,-460.4931078833777,-8.230054430907298
186,50249,-450.28815511995947,-9.133370958910247
187,50749,-440.031669840178,-6.265009200981695
188,51249,-429.79999416438267,-8.70647021421189
189,51749,-419.61132529067237,-12.435181554183329
190,52249,-409.4744400622726,-17.827436120368866
191,52749,-399.2573215395514,-12.413369806639654
192,53249,-389.01410848848855,-9.05705855417088
193,53749,-378.7847535893814,-9.12220852485464
194,54249,-368.5412622789273,-8.71404178594165
195,54749,-358.2964872225303,-9.138994142087311
196,55249,-348.0279473518126,-8.795569076023483
197,55749,-337.78866451155903,-10.399205648479555
198,56249,-327.52841504266047,-9.419259884926737
199,56749,-317.27212581447236,-9.617498716004969
200,57249,-307.0093856994171,-8.218804808457648
201,57749,-296.8184098110046,-13.61740934357232
202,58249,-286.5836635249095,-10.167498239390591
203,58749,-276.33833908398424,-7.8068225084000495
204,59249,-266.11023395801703,-8.839384289407924
205,59749,-255.88161234291434,-8.181291003409811
206,60249,-245.66480507203556,-8.207845312185956
207,60749,-235.4325354338002,-7.306792988249251
208,61249,-225.20609731851374,-8.065297579591887
209,61749,-214.97439045804848,-7.573261254293466
210,61837,-214.87269584644153,-1020.7793420853528
211,61936,-214.77168631218538,-1020.621908957711
212,62436,-204.56445606093126,-9.117072863248678
213,62936,-194.3519177278069,-11.006372603072005
214,63436,-184.15176767193546,-10.158935148856317
215,63936,-173.93131460794947,-8.18308413906289
216,64021,-173.85356771556286,-1020.2841285151029
217,64102,-173.7540322292347,-1019.558964075518
218,64602,-163.5879517312509,-11.34519164787945
219,65102,-153.44557380284488,-10.7808485575371
220,65602,-153.40630060501425,-12.096097600377155
221,66102,-153.4531685932286,-12.284316038560652
222,66602,-143.2486500791123,-9.87294227198725
223,67102,-133.1233795127703,-10.184582248620549
224,67602,-123.02675046632103,-12.08007510187368
225,68102,-112.84392329928356,-14.63871062299834
226,68602,-102.64379955022576,-10.662638721955563
227,69102,-92.42569463739697,-7.483755004706518
228,69602,-82.24041749758779,-8.667306374562012
229,70102,-72.02252766006224,-12.748752915354308
230,70602,-61.800159911868505,-8.888160992443762
231,71102,-51.70086855481193,-14.64146388777677
232,71602,-51.6689899825087,-17.70912267933177
233,72102,-51.58160878947897,-8.878073529781744
234,72602,-51.57797516857835,-10.873500481338967
235,73102,-51.55423690877221,-8.501719298087883
236,73602,-51.515256307902085,-6.845497359526939
237,74102,-51.50752020099743,-12.11686672715209
238,74602,-51.48748816099477,-9.679382702743379
239,75102,-51.46828331505338,-10.321336246375543
240,75602,-51.44185844279045,-9.648472813773502
241,76102,-51.371488142821065,-6.331157258261779
242,76602,-51.329553679188976,-10.245832074458907
243,77102,-51.28483231061181,-10.405612137438684
244,77602,-51.210701508242046,-8.890798986831914
245,78102,-51.13719322057987,-5.776431149464625
246,78602,-51.05136954192639,-6.219163203230543
247,78775,-61.13809366810395,-1024.290955999132
248,79275,-61.08741674597787,-8.823674660131474
249,79775,-61.036742656665446,-6.544918339107215
250,80275,-60.987749145997576,-8.522610816081754
251,80397,-71.08450802586846,-1022.1667239627743
252,80503,-81.17195599773088,-1021.6625276732332
253,81003,-81.13424477988525,-8.043651825772384
254,81503,-81.10589801768336,-8.861589567538061
255,82003,-81.05595088653021,-9.292453606199809
256,82503,-81.04132315894117,-10.398339827392501
257,83003,-81.02270656805213,-8.406198947730184
258,83503,-80.99263284266377,-10.315452810923825
259,84003,-80.92583830201649,-9.063334383569194
260,84503,-80.91696742564937,-8.072198582775329
261,85003,-80.86823017867505,-6.964353338689802
262,85503,-80.85164695307911,-9.777888331578943
263,86003,-80.82515226363442,-9.182804531214499
264,86097,-90.91530769631018,-1020.8543857981339
265,86597,-90.87902827482736,-9.622697432139615
266,87097,-90.84322156444297,-8.10176480909438
267,87597,-90.84879709979914,-13.12777483636329
268,87704,-100.95023606932693,-1021.7485675707278
269,88204,-101.00320638556249,-16.430083660017274
270,88704,-101.01290294380281,-14.89056344725153
271,89204,-101.03087815000363,-11.243091163597072
272,89704,-101.01287335743092,-9.329262124347354
273,90204,-101.0311600624299,-12.580266603037236
274,90704,-101.06833406210953,-15.627439305361685
275,91204,-101.04420793207765,-9.592689913529533
276,91704,-101.05019201990945,-10.60649403937417
277,92204,-101.0461971920691,-9.341507907583487
278,92319,-111.16808338674329,-1022.8875487287913
279,92475,-121.29774498766977,-1023.8543650111093
280,92975,-121.23551386748615,-9.14012758187391
281,93475,-121.21127694970359,-8.372602478532267
282,93975,-121.19907282474858,-7.992032410910389
283,94475,-121.20770369056119,-9.668393504826579
284,94975,-121.21954799805975,-10.76671130752187
285,95475,-121.23423573838183,-9.69882846311535
286,95975,-121.23383011118877,-9.092808239603682
287,96475,-121.26762556339361,-9.64455442146596
288,96975,-121.26242785709637,-8.18669958448663
289,97475,-121.20642721303103,-6.835117147649147
290,97975,-121.11359147060672,-8.54386187793658
291,98103,-131.2137278264207,-1022.4270053880381
292,98603,-131.2313599359991,-10.820269512011347
293,99103,-131.18707889073406,-4.6941039983499575
294,99603,-131.20426879273475,-10.433031986017077
