episode,timestep,reward,raw_reward
68,9891,-898.8821223251714,-3.6963540099491357
69,9976,-898.9123619208985,-1026.3789491590828
70,10130,-898.9355557999713,-1025.6759756502822
71,10265,-898.9556457686643,-1025.3044306209379
72,10765,-873.4910128471386,-6.258815352167904
73,11265,-848.0317914963878,-6.3286578285075485
74,11765,-822.6279390178237,-8.58729567031007
75,11871,-822.6413428287194,-1025.5678997310758
76,11991,-822.6979456417042,-1026.8126572937533
77,12491,-797.2957865010133,-8.90172952933616
78,12991,-771.7781926456806,-4.032736312489649
79,13106,-771.7868595675174,-1025.642742386405
80,13606,-746.3092118625109,-6.010904624520448
81,13764,-746.314056530875,-1025.582943732165
82,14264,-721.0003321757889,-12.518164676739582
83,14439,-720.9476622770941,-1023.8840064025803
84,14815,-721.0117013506392,-1027.6364216844433
85,15315,-695.5846423711905,-8.700837541437933
86,15404,-695.4420811269387,-1019.3806457979113
87,15503,-695.2782297215016,-1019.7036886773876
88,15596,-695.1270655291822,-1020.4368449032747
89,15722,-695.0652514707252,-1023.4360574793943
90,16222,-669.7585189094223,-14.094444721626667
91,16347,-669.6215630992517,-1020.7126438874334
92,16847,-644.1922640610776,-14.614413901564847
93,17347,-619.049945333599,-21.776594860138903
94,17847,-593.8827595966038,-20.855581562025556
95,18347,-568.4498485834398,-8.286436691809216
96,18847,-568.1104385861586,-10.045393789323672
97,19347,-568.0702959105236,-16.48539782918928
98,19847,-568.0036479866992,-15.092386951585457
99,20347,-542.667436214994,-9.306181402097243
100,20562,-542.7771500822653,-1027.6204488334774
101,20905,-542.9114861009075,-1027.8495902085149
102,21405,-517.5562430063443,-8.69992077002746
103,21874,-517.7251936454866,-1030.035132234793
104,22374,-517.5737699511087,-7.924428195258909
105,22553,-517.6044373686749,-1024.1391181592987
106,23053,-492.20360318182503,-6.758777416145033
107,23553,-466.82750821864073,-8.32467826716735
108,23728,-492.37867369708255,-1025.7429731476204
109,23943,-492.3144406493665,-1023.8096272504407
110,24443,-466.9448329930657,-10.891669398248421
111,24943,-441.6197898519946,-12.302704978094269
112,25138,-467.1126300759876,-1025.972424311892
113,25638,-467.0828054225218,-5.135671689872578
114,26138,-467.00100714358376,-5.315364512788431
115,26348,-466.95802410487994,-1023.8485781829249
116,26521,-466.90448474679835,-1024.671082970492
117,27021,-466.8118668609495,-5.197014095377926
118,27521,-466.92317448751527,-8.485041375126574
119,28021,-441.3958831797916,-4.5510900774510965
120,28521,-441.44284321845805,-7.889306171181651
121,29021,-415.90609066933064,-4.112841767068486
122,29521,-415.70468446058476,-4.461916326905603
123,30021,-390.3070642224242,-7.979196876156551
124,30521,-364.8078200686769,-7.666655534550952
125,31021,-364.75757409475847,-6.69099858470073
126,31521,-339.4254957182526,-6.097510737674455
127,32021,-314.20859208337026,-11.02754328209719
128,32521,-288.95873008589786,-10.442365004379303
129,33021,-263.5533291096846,-7.220018430865337
130,33521,-263.5154951646183,-12.581086918971076
131,34021,-238.2923778292108,-11.787950471134623
132,34521,-238.3136523269174,-15.4653938098301
133,35021,-237.97212712013288,-8.115586588756146
134,35521,-237.77799706517285,-13.090379363625006
135,36021,-237.92071241117384,-13.995050531847452
136,36521,-238.0094248811386,-13.593892587916805
137,37021,-237.86790072710838,-10.82443166797932
138,37521,-237.8156390746467,-13.001920853117094
139,38021,-237.7298468567417,-5.874492685897183
140,38521,-212.19368327752517,-6.173905664816672
141,39021,-186.6756816936989,-7.129526855463247
142,39521,-186.62458081445146,-6.655885600130698
143,40021,-161.12050961255417,-9.872284158902286
144,40521,-161.09274658960112,-6.813907277136661
145,41021,-135.64906002951142,-6.391655755710236
146,41521,-135.72037274230192,-9.611285927766433
147,42021,-135.76659979227767,-10.173760266197084
148,42521,-110.28758770060331,-6.582489480644898
149,43021,-84.9117134697584,-8.774658016644768
150,43521,-84.82435727761683,-7.397421712585775
151,44021,-84.67864927194861,-6.474384751365688
152,44521,-59.14771383425115,-4.735006803993037
153,45021,-59.26888179139648,-9.982389975686342
154,45454,-84.86750185618523,-1029.260167104338
155,45954,-59.48630106153414,-8.600546396880866
156,46454,-34.0074792706356,-5.518211334550532
157,46954,-34.02979016592569,-6.089449906981783
158,47454,-34.167310987375124,-13.985874233103726
159,47954,-34.262566535142106,-8.361311988130664
160,48454,-34.23994025857362,-6.984255108441963
161,48954,-34.319261366833125,-7.285686097448784
162,49454,-34.44994503677894,-9.689263124738122
163,49954,-34.477485495504695,-9.080815225186784
164,50454,-34.51093689587965,-9.004711549549095
165,50954,-34.66546278793086,-12.872034266749262
166,51277,-60.23191408688406,-1028.7555626958022
167,51777,-60.245714237818376,-11.57954931947042
168,52277,-60.29603312784941,-12.455120605620431
169,52777,-60.49181510440199,-15.051297492968152
170,53277,-60.5415784694777,-14.571621521999466
171,53777,-60.59634257122593,-13.978514541064099
172,54277,-60.41836002209966,-8.346091844778826
173,54777,-60.4014929512223,-7.440903753662332
174,55277,-60.2910214980029,-8.671521234848466
175,55777,-60.15136779290456,-8.408902327913617
176,56277,-60.06232040262877,-10.031996976885436
177,56777,-60.109175301806864,-12.698627635103026
178,57277,-60.039810184359645,-10.227316155228651
179,57777,-60.132946034163034,-9.599926678032816
180,58067,-85.66016675852924,-1027.2627346394647
181,58567,-85.63598311463495,-6.162181099692365
182,59067,-85.66038309382657,-7.631884767794817
183,59567,-85.6468892365904,-9.332529869455175
184,59831,-111.17740627813869,-1028.0345889390683
185,60331,-111.23313001346048,-8.620605168582484
186,60831,-111.2739620983496,-11.244569323330914
187,61331,-111.27535212260257,-10.229361236315661
188,61831,-111.41437359688516,-12.143348451948516
189,62331,-111.48921248950356,-11.768213721381008
190,62831,-111.63944547407739,-13.406741095538724
191,63331,-111.89880916840642,-16.84893252452691
192,63831,-112.20893395195594,-17.139998145974694
193,63986,-137.56001650722837,-1024.025692186583
194,64486,-112.13424734051539,-12.22940043581834
195,64986,-112.2850727916485,-14.63356444220639
196,65481,-137.94951257842405,-1032.0958028055727
197,65746,-163.50119132251345,-1028.156599670557
198,66246,-163.48603566151775,-13.37964779327586
199,66496,-189.10955095465653,-1033.3019237136812
200,66996,-189.27755882880408,-13.704570074344545
201,67496,-189.56932109537223,-18.956176760175506
202,67996,-189.66961072854065,-13.700848451474206
203,68406,-215.16906280446682,-1029.0588982622357
204,68888,-240.7269063740868,-1031.3184543343464
205,69259,-266.12206052509225,-1028.6782003069661
206,69679,-266.14663338088167,-1029.7384769273797
207,70051,-291.57399732618904,-1028.6741071317656
208,70439,-316.96001984609927,-1027.8960214020287
209,70693,-342.2651653894769,-1027.2571192280752
210,70976,-367.6644357266312,-1030.5424350081714
211,71321,-393.06892443806044,-1030.1580629982332
212,71560,-418.4389550291062,-1023.1473154866077
213,72060,-418.4384688627648,-7.421457100005842
214,72560,-418.34371250494524,-4.881266922067569
215,73060,-418.36247510474584,-9.159406319938421
216,73220,-443.74717326577246,-1025.4199234179516
217,73383,-469.03574774647075,-1024.2416068630353
218,73883,-468.92183789335496,-5.670922030594855
219,74383,-468.90365191657054,-8.872487606656472
220,74883,-443.4109392187578,-7.554226726955476
221,75383,-443.4236193868481,-6.669387823300756
222,75883,-443.53315137225565,-12.013164184098875
223,76234,-469.02794058120526,-1029.1240982274394
224,76605,-469.0278481081408,-1028.030890016493
225,77105,-468.9195689541154,-4.289439007565238
226,77605,-468.76883543115537,-5.215228404927221
227,78105,-468.6530584075246,-5.598280291087359
228,78605,-468.46612627962406,-4.666063335920946
229,78870,-493.9409521788633,-1030.7612496909578
230,79183,-519.2747819296228,-1026.7599311259164
231,79563,-544.5865457983227,-1029.319487272523
232,79822,-569.9576749854393,-1031.9851656306357
233,80179,-570.1532377823858,-1031.848204064441
234,80679,-570.045422773043,-7.9168000621105605
235,81179,-570.0384384934193,-14.354193257258265
236,81633,-570.1709258712004,-1037.3952979168143
237,81844,-570.1642909954977,-1027.8912046424498
238,82344,-570.1019867024858,-10.887476072797655
239,82844,-544.4731141497598,-8.147021604641917
240,83344,-544.4253483642566,-11.793938654219268
241,83844,-544.0870692566115,-5.42501245437125
242,84344,-543.9530466400699,-8.33994378981279
243,84844,-518.6478215145688,-16.84989324219361
244,85344,-493.028453288944,-6.543725309352415
245,85844,-467.421538683949,-4.401616107165984
246,85986,-467.2470316381679,-1022.758195096136
247,86128,-467.13729308162254,-1024.2845648699517
248,86628,-441.553686358419,-4.5517524738839406
249,87128,-416.1489427543514,-11.067375065372525
250,87628,-390.6830624837157,-11.907224182742205
251,88128,-365.1103170255438,-7.248244671356291
252,88524,-365.23840509554253,-1028.270838286558
253,89024,-365.2503890025163,-7.90081337895526
254,89524,-365.28088363982135,-6.10105241427056
255,90024,-365.1990975260536,-5.887961769225956
256,90524,-339.6987221660688,-5.404909018562619
257,91024,-314.237879283496,-5.8078915601236325
258,91524,-314.35914612733825,-10.521595784285008
259,92024,-314.24712110233384,-4.391486606479301
260,92524,-314.1783582166152,-4.803711298211244
261,93024,-314.2536719485033,-9.681937098825907
262,93524,-314.1878921571837,-9.381972531311277
263,94024,-288.70014665314346,-9.614278065832512
264,94524,-263.16869980686613,-6.773016165400074
265,95024,-263.2850901227116,-8.945051641383715
266,95524,-263.3647645255377,-8.402204517968759
267,96024,-263.5076436291091,-11.313444433946042
268,96145,-288.98046225319126,-1023.578808299206
269,96645,-263.39889167067304,-7.498426390230338
270,97145,-237.8742143673623,-5.772838993487509
271,97645,-212.36100205391227,-8.790994734518325
272,98145,-186.8799424972897,-12.742783365734676
273,98645,-161.3782052494046,-11.77871414903708
274,99145,-161.38865198038684,-8.33466930140081
275,99645,-161.22714189947118,-7.893790020631141
276,100145,-135.56430051931034,-10.881642710379593
277,100645,-110.0824107308204,-8.615613102853423
278,100763,-135.4017743382016,-1023.6620203680449
279,101263,-135.47211536232686,-10.960662569652479
280,101763,-135.44520845048947,-10.717662180722925
281,102263,-135.4989492791157,-7.574645599421243
282,102763,-135.48777678938177,-7.893044200455602
283,103263,-135.3956556848653,-13.165049061533479
284,103763,-135.5931427998399,-14.44320990833812
285,104263,-135.81451994400598,-13.25670187380867
286,104763,-110.45631670432799,-8.43006550901679
287,105263,-84.99137703105868,-5.686977939178763
288,105763,-85.11856087185268,-9.63910610564376
289,106263,-85.04444676486364,-8.10281078581172
290,106763,-84.89052781581924,-5.75046622096527
291,107263,-84.94295800787714,-9.345452353673094
292,107763,-59.393897982568966,-6.308437274231281
293,108263,-59.373336739592084,-7.0783636598802016
294,108763,-59.37404033503905,-6.1291962321486615
295,109263,-59.41737501353515,-7.621348909070718
296,109763,-59.55083977700569,-10.743499557384531
297,110263,-59.60993069150955,-8.171528140277493
298,110763,-59.61354570695444,-10.66619640208022
299,111263,-59.65059542527363,-5.873475339247238
300,111763,-59.72101538484446,-7.620509681044715
301,112263,-59.59441479645015,-4.617913563053238
302,112709,-85.03483899647782,-1026.9989405324177
303,113209,-84.88291183057642,-3.537191429776799
304,113531,-110.2895463777379,-1023.0383980518604
305,113800,-135.73510983220496,-1026.767589820065
306,114163,-161.18634956950396,-1026.451794009929
307,114409,-186.59028689376595,-1027.4709374044266
308,114806,-186.67936363007408,-1027.14187775153
309,115071,-212.10714899423505,-1024.6098409566698
310,115345,-237.6502873734474,-1027.4983741619822
311,115585,-263.1385935375032,-1028.323241296751
312,115922,-288.5460632672692,-1029.0415725563726
313,116171,-313.95015624956477,-1027.942433440859
314,116428,-339.421367940742,-1027.1831369484944
315,116928,-339.33049103109863,-4.258713634893008
316,117428,-339.1596715870913,-4.048864950085245
317,117928,-339.026426383617,-3.2858049638809774
318,118428,-313.6377537727274,-8.115115932464642
319,118553,-338.9069914226352,-1021.7301685659617
320,119053,-338.7807818161438,-5.6692779210704245
321,119553,-338.65361641895447,-2.4880297118449453
322,120053,-338.5412360458171,-3.3978292749596495
323,120553,-338.4336278121962,-8.860719716700315
324,121053,-338.1908544804684,-4.732276639224036
325,121553,-337.9772238973637,-4.711478549620128
326,122053,-337.86435823661583,-3.9154390791004396
327,122553,-337.8138016722122,-3.6647153630351292
328,123053,-337.6584374553964,-3.424537433009847
329,123553,-337.59296165971085,-5.483778958391638
330,124053,-337.5561125623296,-4.276502325715091
331,124553,-337.6266625950822,-12.167453663780082
332,125044,-363.28762586752566,-1032.7469681719679
333,125544,-363.4441852058154,-13.340737191467612
334,125793,-389.0667792174856,-1031.0329566989578
335,126280,-414.5171795198615,-1025.6373610041042
336,126452,-439.9038611175391,-1026.2107634644933
337,126741,-465.506735963362,-1032.2865219731898
338,126952,-491.07082652451464,-1033.2298188481868
339,127174,-516.7481629091678,-1032.9669307253762
340,127399,-542.3870219205203,-1033.174870135142
341,127609,-568.0772767113274,-1032.228105195336
342,127910,-568.1438869452074,-1029.6633498876236
343,128170,-593.83451331761,-1031.1622463258764
344,128419,-594.0742067529703,-1032.6261354662722
345,128576,-594.2864364242126,-1035.25677666976
346,128746,-594.4827377314735,-1034.3038463003622
347,128963,-594.6328810611419,-1033.476670591168
348,129116,-594.8582296493709,-1036.1558212806822
349,129360,-595.0394596750068,-1031.8590419821082
350,129534,-594.9858766566138,-1025.3550534262629
351,129749,-594.9559951710753,-1027.1279818752096
352,129913,-594.8071159358456,-1023.0864031471831
353,130115,-594.7959229311089,-1027.4947132513935
354,130265,-594.7290686165536,-1024.5089643662814
355,130765,-594.9211126483608,-11.940474907180773
356,130916,-620.7441722895724,-1036.9712505985487
357,131319,-646.6216475727036,-1038.384816289135
358,131491,-672.3103056506309,-1035.6614390495547
359,131626,-672.6946021998816,-1037.1020305359891
360,131916,-698.3972105762202,-1033.773612974617
361,132223,-724.0409496711256,-1028.237593508063
362,132462,-749.7534165598297,-1031.8965048231198
363,132962,-749.8534276346816,-12.861162710775341
364,133179,-775.3429526894791,-1024.313278831128
365,133408,-800.7754924546941,-1022.0130691582191
366,133543,-826.2654226079209,-1023.5126452081677
367,133979,-851.8333961515578,-1026.383657108515
368,134334,-877.5083987849099,-1030.4246427670962
369,134517,-902.9617771711816,-1023.6189144092522
370,134737,-928.4563309370036,-1024.058652958597
371,134867,-953.7295921501075,-1023.0979021879339
372,135070,-953.4338224623616,-1020.9161806621379
373,135181,-978.6649283030745,-1022.5849708199789
374,135350,-978.5104210557856,-1024.8526668074032
375,135532,-978.4633632103029,-1023.7550471847929
376,135890,-978.4336788165656,-1025.0233877150101
377,136390,-952.8525139814756,-9.03992856958631
378,136570,-952.5776076755265,-1022.2335666102194
379,137070,-926.9698448388845,-8.656417259694768
380,137235,-926.7816917051827,-1025.6487447870747
381,137444,-926.6168725592237,-1025.6353393569834
382,137827,-926.7603296038735,-1035.401631673607
383,138106,-926.6653557348618,-1027.3632915654127
384,138289,-926.5149229181036,-1026.6088227959378
385,138789,-901.0234993043669,-15.599832120294879
386,139289,-875.5994469520205,-17.341752206503926
387,139516,-875.5830131238502,-1032.8193174643504
388,139774,-875.5671924011007,-1035.5229923707057
389,139999,-875.6463473132062,-1035.0252384663308
390,140165,-875.9261087395705,-1036.5455104808393
391,140384,-876.1496413266668,-1036.0692853590551
392,140585,-876.423197197726,-1034.0286379895583
393,140784,-876.6491867178077,-1036.5342940546527
394,141034,-876.9422304857471,-1036.2307150838644
395,141283,-902.5886957561609,-1037.7990857237244
396,141508,-902.6004431184577,-1037.4411450904263
397,141659,-902.5613909091859,-1036.8227279182622
398,142081,-902.5715246669937,-1036.0667893618718
399,142379,-902.4439524372931,-1031.9991413479518
400,142703,-902.2983407366307,-1027.9491449481327
401,143020,-902.2761600148322,-1027.3503646361207
402,143258,-902.2738957831825,-1031.8059355571288
403,143458,-927.7713582347033,-1032.7596607716046
404,143648,-928.0245126010286,-1034.4394534841485
405,143880,-928.3105862298904,-1033.4560143126787
406,144092,-928.5371264093549,-1032.5742523867482
407,144276,-928.7558975477037,-1035.1345026424688
408,144586,-928.7362996292893,-1029.6407260305323
409,144818,-928.9624117717082,-1032.6634001059945
410,144991,-929.020866784768,-1026.3968534810008
411,145491,-903.5920704076079,-5.946047101526676
412,145917,-903.8689070326061,-1031.9896456620636
413,146133,-904.1129875400663,-1032.3481911183978
414,146301,-904.0781540786335,-1023.4593283500776
415,146498,-904.0924907264992,-1024.328513099428
416,146666,-904.0831006544674,-1024.647784833739
417,146855,-929.4798069478486,-1024.9081803048325
418,147318,-929.670538211775,-1029.862817167271
419,147756,-955.1792708249061,-1029.00572178494
420,147997,-955.3174351700552,-1031.1753185930452
421,148166,-955.2751809057796,-1023.945168785957
422,148296,-954.9802264128924,-1023.6034519581173
423,148461,-954.8909355846135,-1023.7916584342597
424,148673,-954.9091377711014,-1027.336910255459
425,148862,-980.1571069875038,-1025.518600776383
426,149362,-979.9903632432652,-10.672002436956118
427,149580,-979.8516445513039,-1027.2705697859033
428,149792,-979.6223865442993,-1026.3526720905209
429,150193,-979.4594075474063,-1028.5060785906087
430,150334,-979.1813828862598,-1025.4245240349794
431,150529,-978.9173766578024,-1025.5090362207575
432,150644,-978.6158464847897,-1021.967431069048
433,151103,-978.4838344600164,-1031.2538130637245
434,151379,-978.3601102185861,-1031.2817454266512
435,151737,-978.2112279977794,-1031.8437968914582
436,152022,-978.1137582947571,-1033.5423569695338
437,152272,-978.0383577452128,-1033.8067059364892
438,152505,-977.8493207897079,-1028.5053111416858
439,152781,-977.8682570926469,-1032.7565934655056
440,153281,-952.4494813436592,-11.198114988621658
441,153533,-952.4626039634188,-1027.875269426503
442,153804,-952.5520722127491,-1035.384665530349
443,154224,-952.8024123695102,-1042.7732670420432
444,154406,-952.60230097977,-1026.4349978945395
445,154638,-952.4521327551217,-1027.4492853267504
446,155138,-927.6179945862772,-39.208725632967756
447,155477,-927.567708640142,-1033.123064797058
448,155789,-927.8494908156708,-1040.9120130516874
449,156069,-927.8682554952745,-1033.41398729014
450,156308,-928.1600913599348,-1038.0702880674141
451,156808,-928.1252249684246,-4.551391441124434
452,157219,-928.2425378720272,-1036.6821618061688
453,157666,-928.6473811074414,-1048.54192053496
454,157847,-928.9891898509006,-1037.1316780884445
455,158061,-929.3395822703262,-1038.3442098764529
456,158289,-929.7323625265674,-1040.3589950833866
457,158789,-904.2755560082736,-6.635919573078932
458,159209,-904.6344048811741,-1044.216772083289
459,159588,-905.2201961253952,-1052.4373715537813
460,159765,-905.4217499276768,-1039.2374706843177
461,160041,-905.9370991227381,-1044.559136588405
462,160215,-906.3856269025819,-1041.5445631518644
463,160430,-906.8007467672609,-1040.396453021422
464,160606,-907.0517360061746,-1037.3764798120058
465,161106,-881.7973824786357,-15.344459674828613
466,161272,-907.5494378758412,-1040.7542183251821
467,161438,-907.8515686690951,-1039.3558015160536
468,161938,-882.5122322537487,-12.779215476665826
469,162438,-857.1973927287967,-15.912497592534503
470,162919,-857.7059600413425,-1045.7672165368062
471,163133,-858.1156737078218,-1041.897582879932
472,163375,-858.5148281210431,-1037.933607597901
473,163659,-858.7719173729517,-1041.537383140073
474,163848,-858.9235714743488,-1037.347909482533
475,164072,-859.1492538105116,-1040.8710903379672
476,164246,-859.3084634746967,-1039.9107435369415
477,164469,-859.4591107813001,-1039.8325982006174
478,164969,-834.0317446751991,-11.410666897648758
479,165121,-834.2343214188764,-1040.8596632125982
480,165290,-859.9529338763932,-1039.9426132892909
481,165526,-860.3243125159581,-1042.7304150091002
482,165713,-860.4419522832179,-1040.0902562207405
483,165920,-860.4055521844457,-1041.3172630911579
484,166232,-860.8560686151984,-1044.4556551246455
485,166469,-861.165610647697,-1039.8309666266966
486,166707,-886.1282011666365,-1037.7123463905425
487,166916,-886.384476033553,-1043.3740594737224
488,167218,-886.2240037916384,-1034.4931233751063
489,167494,-886.286027256142,-1035.8949258702785
490,167745,-886.1802415004389,-1033.838857839295
491,167847,-911.6096450820987,-1021.7275347075215
492,168347,-885.8499744417077,-6.295336190519949
493,168538,-885.5815478033834,-1037.8048550019917
494,168805,-885.7753556190225,-1044.8839907140093
495,169009,-885.9112503504984,-1043.7799991354848
496,169352,-886.2288134644334,-1053.0615196407878
497,169852,-886.3417575579181,-11.153683312464993
498,170066,-886.1418177948042,-1036.2191815587373
499,170377,-885.7555139803537,-1036.9852189757542
500,170776,-885.7839123153423,-1040.373404083864
501,171276,-860.0191009878897,-13.966683490299374
502,171776,-834.3637194227415,-15.329300545935176
503,172276,-808.7404872679238,-15.467166828712749
504,172462,-808.7636705458465,-1038.303810928916
505,172618,-834.3429288826104,-1038.5147931453862
506,172771,-834.2685229679443,-1037.7779817385322
507,173045,-834.2400489667095,-1038.2168414666742
508,173217,-859.8433378156415,-1036.9107694339377
509,173717,-859.7599523640359,-12.57707952831417
510,173903,-859.5382672163178,-1036.899810628078
511,174167,-859.3997269918825,-1036.355973902526
512,174337,-859.3271355978657,-1035.0299518372262
513,174837,-833.6037796267653,-12.603144296054422
514,175023,-833.5942579392865,-1036.967041983391
515,175523,-807.9284349422751,-14.238170457504186
516,175741,-807.764608589815,-1033.3576894385344
517,176045,-807.6820914855635,-1036.5319140305621
518,176506,-833.4123651070144,-1040.6216117556846
519,177006,-808.3924841502328,-40.064424941332724
520,177208,-808.3346000214034,-1037.6272481361127
521,177433,-808.2132544027162,-1037.8765902616137
522,177734,-808.1225215514357,-1036.4609421695197
523,178234,-782.4785778508642,-15.559515068301154
524,178692,-782.3008516262094,-1037.3466061384474
525,179192,-756.7457579346344,-17.627218963697118
526,179692,-731.1968378764643,-15.755544063737828
527,179923,-730.9704113279367,-1034.3169975326255
528,180423,-705.4425206973312,-13.377498150880195
529,180923,-679.8041957344669,-10.361927355709614
530,181423,-654.1102723523267,-6.0819225536846435
531,181923,-628.946743142428,-15.18636631157847
532,182106,-654.4342910583549,-1025.7972528275934
533,182340,-654.3214000689885,-1033.2892154273381
534,182840,-628.8222539660728,-24.918146597376804
535,183340,-603.2610634419303,-21.332378169784704
536,183751,-602.7542250456418,-1032.7879837892485
537,183987,-628.4447127076107,-1038.7731897912263
538,184308,-628.3441381609158,-1032.1961996909397
539,184808,-603.1324589992861,-28.518052510563454
540,184920,-603.143250754759,-1040.8050743027816
541,185127,-628.7911350306387,-1039.8820545254841
542,185627,-628.7463695304932,-13.538680540116127
543,185756,-654.3558552814701,-1039.8465968677906
544,185886,-654.3822993002257,-1039.3615716791396
545,185996,-654.4137452677536,-1039.7726318465009
546,186110,-654.4578564337578,-1039.5424283787042
547,186227,-654.4964197121948,-1039.7593726041493
548,186434,-654.6093589782898,-1041.4283400777442
549,186587,-680.2721922765307,-1039.0904114579482
550,186830,-680.4059259313324,-1042.2491568201428
551,187040,-680.5172282507222,-1040.8080666781134
552,187166,-680.6065798208333,-1038.6040146416765
553,187399,-706.3327549407252,-1041.6501490917285
554,187620,-706.4161009716829,-1040.3008832217026
555,187727,-732.0589030065901,-1039.9502518537913
556,187906,-732.2082647081204,-1039.3321574997487
557,188031,-732.2732058625711,-1039.129560208586
558,188143,-732.2244251988781,-1038.6703852079668
559,188237,-757.1849489674651,-1038.4853756848106
560,188378,-757.194857884093,-1038.0236048012316
561,188556,-757.2330281864805,-1039.4034023571126
562,188648,-757.2259505124342,-1036.1778352076708
563,188804,-782.7944201406519,-1038.298300197006
564,188950,-782.7797504761281,-1036.7598195574974
565,189124,-808.2883228671568,-1037.970114604842
566,189250,-833.8024502901477,-1036.3206409833726
567,189419,-833.8792184833661,-1037.3877252613634
568,189601,-859.4899531266783,-1037.8068838833708
569,189996,-885.0663034693295,-1033.4159410617544
570,190233,-910.7150184984403,-1032.0305237181176
571,190530,-936.1156386022974,-1031.2111704658632
572,190790,-936.2632903509536,-1031.7033227738427
573,191136,-936.2651484280344,-1033.3635385105663
574,191636,-935.9232882088221,-11.243737828888483
575,191818,-961.3020070724339,-1036.4811327142527
576,192318,-935.6412474303983,-6.357598107824739
577,192486,-935.2931513156443,-1024.8493452010705
578,192744,-935.3454075028227,-1034.2864471780654
579,193000,-960.5103779249833,-1035.116869396995
580,193500,-934.6469842441431,-6.269327069167413
581,194000,-908.8035925422398,-6.146386449360907
582,194500,-908.9624262151945,-19.89202745829421
583,195000,-883.100307436636,-5.361845725447295
584,195321,-882.9240557181753,-1032.311502940718
585,195497,-882.7876290669494,-1034.3155657974678
586,195668,-882.6893165985817,-1035.609929643994
587,195856,-882.5309917565955,-1033.4263789247016
588,196086,-882.2950641282292,-1031.9912349430967
589,196334,-882.1009450872164,-1031.3256498174253
590,196612,-881.8139219766985,-1030.7682323994345
591,196875,-881.5858183090335,-1031.6839199715112
592,197340,-881.3543648648589,-1029.3458768746914
593,197617,-881.0689427907331,-1030.2332661267003
594,197940,-880.786460559063,-1029.001593954898
