episode,timestep,reward,raw_reward
168,52091,-319.5887715147727
169,52591,-319.6273091747568
170,53091,-309.3889134644823
171,53591,-299.11373210905896
172,54091,-288.85803460847836
173,54591,-288.895665426356
174,55091,-278.68472138948766
175,55591,-268.39321747113775
176,56091,-268.4262756725315
177,56591,-258.20680209140085
178,57091,-258.2139762209053
179,57591,-247.99372560688866
180,58091,-237.7401466398368
181,58591,-227.40770873446164
182,59091,-217.10261434024855
183,59231,-217.1248655006171
184,59544,-227.35011632444431
185,59694,-237.59345083908664
186,59987,-237.46873588018647
187,60202,-247.68197809001475
188,60438,-247.5933063031442
189,60615,-257.84285770908735
190,60753,-257.7359541430349
191,60907,-257.71499267455323
192,61407,-247.50609266737004
193,61591,-257.75959307584395
194,61767,-257.7737463084544
195,62267,-257.78892207013735
196,62767,-247.51925527959938
197,63267,-247.5410028786934
198,63767,-247.56370976531394
199,64267,-237.36278953983154
200,64767,-227.17092901810602
201,65267,-216.95885276058522
202,65437,-227.18143548396577
203,65937,-217.00307320356694
204,66370,-216.96909284110916
205,66870,-206.76634895825492
206,67370,-196.55683039540355
207,67870,-186.37762356636296
208,68370,-176.16739251768277
209,68831,-176.20334057039
210,69331,-165.99774423014986
211,69831,-166.02069814571547
212,70181,-176.16346410811965
213,70403,-186.41923670451922
214,70657,-196.58900609186682
215,70909,-206.8342300090232
216,71409,-206.86179384351558
217,71909,-206.8825338092368
218,72409,-206.84715098972677
219,72909,-206.88542469924795
220,73132,-217.1176030055202
221,73632,-217.1494239218398
222,74132,-217.18345449910692
223,74301,-227.4340927261854
224,74801,-227.42416665033198
225,75301,-227.4251153598788
226,75801,-227.43887070659886
227,76167,-227.3609809939149
228,76667,-227.40774631252202
229,77167,-227.39984921539525
230,77475,-237.63943092740686
231,77722,-247.90010555982354
232,78222,-247.9299318803326
233,78722,-247.97994513454688
234,78973,-258.2240686149722
235,79473,-258.2287184643246
236,79973,-258.26614616290146
237,80473,-247.9943275193964
238,80973,-248.00007753073237
239,81473,-248.05834825736994
240,81740,-258.3136285508185
241,81941,-268.53090246793755
242,82441,-268.53246170466707
243,82941,-268.5459994167967
244,83441,-268.5534777477722
245,83941,-268.57489348118634
246,84441,-268.6129171240478
247,84694,-278.86604758306737
248,85194,-278.88955809423555
249,85694,-278.88557950361536
250,86194,-278.87480881335347
251,86694,-278.8704691969366
252,86852,-289.0909548863137
253,87002,-299.30943600407323
254,87502,-299.3172900936936
255,88002,-299.3260460957629
256,88502,-299.3269782989738
257,89002,-299.3347617029024
258,89502,-299.3687038984763
259,89766,-309.59576476196804
260,90234,-319.86532353714097
261,90469,-330.16236741076114
262,90790,-340.37776315900146
263,91023,-350.6227288026966
264,91232,-360.9406044599426
265,91732,-360.929492895562
266,92232,-360.92029334299303
267,92690,-371.13844682291347
268,92891,-381.35915949960145
269,93391,-381.3695825255038
270,93891,-381.3480840890958
271,94055,-391.5878345121938
272,94555,-391.56889956109165
273,94932,-401.73936270444153
274,95432,-401.73822896312987
275,95932,-401.7210284378294
276,96432,-401.729618093596
277,96932,-401.72967582323867
278,97047,-411.9355378837794
279,97158,-422.1240891447443
280,97658,-422.16730545782195
281,98158,-422.1676056875957
282,98658,-422.225905692194
283,98755,-422.17384402754624
284,99255,-411.98522494816234
285,99755,-401.767623999397
286,100255,-391.57381749227113
287,100755,-381.4103471407257
288,100934,-381.41780453154365
289,101434,-371.2150759161653
290,101934,-361.0724875484713
291,102434,-350.85760253661704
292,102934,-361.06434928523987
293,103434,-350.8294419753368
294,103934,-340.59221646022496
295,104434,-340.57577146228755
296,104934,-340.5520517969453
297,105434,-340.5701922659126
298,105934,-340.55436254284825
299,106434,-340.527139284614
300,106639,-350.7599493091108
301,107139,-350.8770714445761
302,107536,-350.876109464514
303,108036,-350.84335290281774
304,108329,-350.8652249259605
305,108600,-361.0793469556104
306,108990,-371.30089348208713
307,109490,-371.24826246078214
308,109990,-371.21808679737603
309,110346,-371.22682383915475
310,110846,-371.2862906395245
311,111346,-371.2581722845165
312,111657,-371.3108573552147
313,112069,-371.3113489282568
314,112458,-371.34520071055357
315,112762,-371.36782163352296
316,113062,-381.5758268483998
317,113440,-391.7940871578483
318,113755,-402.02524809337143
319,114255,-401.9981377424518
320,114755,-391.8168090001668
321,115059,-402.0464968522406
322,115559,-402.04358675907065
323,116059,-391.78190233919094
324,116559,-391.8037845450948
325,117059,-391.76190445695926
326,117244,-401.95304878576184
327,117744,-391.7833530752207
328,117857,-401.9587831015564
329,118357,-401.91580686324056
330,118857,-391.7396434080703
331,119055,-391.7144684931469
332,119555,-391.7311359607073
333,119713,-401.90124017017393
334,119884,-401.87602225969874
335,120016,-412.0461109290965
336,120516,-412.0069377345309
337,121016,-411.9940490102318
338,121516,-411.9687122475238
339,121687,-422.14399411172104
340,122187,-411.8870964834587
341,122320,-411.90373091095205
342,122581,-422.11516082557466
343,122830,-432.3263133096165
344,123149,-442.5243564519952
345,123336,-452.75268359660623
346,123836,-452.7160778731558
347,124336,-442.48953716732524
348,124836,-442.48732279427054
349,125030,-452.7121834522353
350,125208,-462.9255180423795
351,125708,-462.9062734947685
352,126208,-452.6632457412444
353,126708,-442.44296734433755
354,126866,-452.65314270281556
355,127366,-452.6206011861232
356,127866,-452.6108393818924
357,127994,-462.8233773511511
358,128123,-473.0118582312916
359,128623,-462.7820676695013
360,129123,-452.5162139170745
361,129623,-442.2196894549024
362,129751,-442.1997621483864
363,130251,-431.95056288823235
364,130751,-421.6296019742037
365,131251,-421.6204202548407
366,131367,-431.8164615822459
367,131481,-431.7815461130764
368,131579,-431.73663899659186
369,131663,-441.878716516294
370,132163,-441.8693684225443
371,132663,-431.63033935908084
372,132760,-441.8163818982879
373,133260,-431.6161267196363
374,133760,-431.5970476871132
375,134071,-441.75714055730424
376,134179,-451.93978423963284
377,134550,-462.15105627383804
378,134750,-462.1502988245721
379,134881,-462.1436552781951
380,134973,-472.29521374394926
381,135073,-482.4770251135568
382,135573,-482.4447102905194
383,135854,-482.47705598852343
384,135992,-492.6421021521262
385,136080,-502.8115361831252
386,136184,-513.0142963277281
387,136273,-523.1636856274494
388,136363,-523.1449718335322
389,136863,-523.1022655834024
390,137101,-533.2492583454361
391,137228,-543.4402510508272
392,137513,-543.4167535504971
393,137629,-553.6185013346329
394,137725,-563.825876455943
395,137837,-574.052338264647
396,137918,-584.2487490079317
397,138007,-594.4088152584226
398,138089,-604.5854799398347
399,138192,-614.8011496561853
400,138692,-604.5890132533608
401,138772,-614.6360858063105
402,138889,-614.6193041533952
403,138992,-624.8345905432307
404,139114,-624.7963057569358
405,139444,-624.7796558777802
406,139549,-624.7481134145144
407,139650,-634.9589858567274
408,139875,-645.193122171262
409,140209,-645.1484252075547
410,140301,-655.2328362518423
411,140553,-665.3979750917935
412,141053,-655.1321268597835
413,141553,-644.8739911660347
414,141774,-644.8325699733788
415,142274,-634.7492123302931
416,142589,-634.7734505528999
417,143089,-624.5492952682258
418,143589,-614.3133139843925
419,144089,-614.2794748781159
420,144589,-614.2832924447754
421,145089,-604.0805067721496
422,145589,-604.0477057470338
423,146077,-614.3094298769968
424,146577,-614.2820941228945
425,146806,-624.5951011862323
426,146959,-624.5825405935917
427,147218,-634.7594166952529
428,147317,-634.746779367944
429,147817,-634.781741977524
430,147920,-644.9265102808517
431,148420,-634.7217798057794
432,148592,-644.9095061259001
433,148718,-644.9225454719956
434,149218,-634.7203983897624
435,149718,-624.5213750028154
436,149862,-634.7359347267437
437,150060,-644.9451912208716
438,150203,-655.1660361258766
439,150703,-644.9707328156315
440,151049,-655.2030720487065
441,151145,-655.1622659787557
442,151645,-644.9826593419418
443,151951,-644.9898823372937
444,152451,-634.7750714291354
445,152575,-634.7263520765713
446,153075,-634.7342223138336
447,153575,-634.7211992534204
448,154075,-634.7053324862446
449,154575,-624.4831172408889
450,155075,-614.2446474684548
451,155575,-614.2513790988204
452,155892,-624.4854948345741
453,156392,-624.4816419441551
454,156611,-624.472011991734
455,156724,-634.6831748341365
456,157224,-634.6799383271264
457,157627,-634.68613920734
458,158127,-624.4572020399573
459,158627,-624.4577199645669
460,158763,-634.6919359260083
461,159263,-634.7013255436883
462,159756,-634.7400394126078
463,160256,-634.7402350034885
464,160624,-644.9664141303457
465,161124,-644.9632792474553
466,161624,-634.7463594115853
467,162016,-634.7976292406657
468,162516,-624.6065549338238
469,163016,-614.4163571129669
470,163516,-614.4053270531615
471,163620,-624.5986076497087
472,164120,-614.5549669323796
473,164620,-614.5842524244314
474,165115,-624.8146914814251
475,165615,-614.6148765433805
476,166115,-604.3978029696957
477,166615,-594.191222295108
478,167115,-583.989999625286
479,167547,-584.0059433518853
480,167796,-584.0831727108151
481,168296,-573.9086213608775
482,168796,-573.8783451749531
483,169296,-563.6848334615122
484,169796,-553.5219359823636
485,170296,-543.3652001472396
486,170796,-533.1679077021734
487,171296,-523.0201756638958
488,171796,-512.9145429836587
489,172296,-512.9785220467255
490,172609,-513.0023481132075
491,173109,-502.8966393618302
492,173439,-502.9253328649163
493,173619,-502.9461228887035
494,173932,-502.97644919704095
495,174290,-502.96157911681456
496,174790,-492.76480981450965
497,175024,-492.7914981258509
498,175356,-492.8175239769179
499,175611,-492.8192378969021
500,175810,-502.9936950630282
501,175967,-503.0316810326881
502,176247,-503.0221804487148
503,176444,-503.03259180672785
504,176632,-503.0375674635125
505,176840,-503.01667504290776
506,176954,-503.0241762228227
507,177123,-503.0525150071694
508,177344,-503.04205256833797
509,177660,-503.06202420564847
510,178160,-492.8613751255694
511,178573,-492.8826708621062
512,178753,-503.0714271853778
513,178976,-513.2631883781179
514,179175,-513.2739722783238
515,179500,-523.2881583428862
516,179790,-523.3186826862851
517,180039,-533.6080342316602
518,180280,-543.8851352014807
519,180616,-554.1544709361599
520,180819,-564.383865445669
521,181028,-574.6650880564101
522,181520,-584.8915121025681
523,181778,-584.853043733191
524,181901,-595.0416158490455
525,182011,-594.9455312196776
526,182152,-594.9339252645391
527,182280,-594.9417958255322
528,182501,-594.9748781387104
529,182651,-605.1724018837959
530,182790,-605.1988484193657
531,182929,-615.39581643182
532,183217,-615.4536669712804
533,183416,-615.5510252599452
534,183593,-625.7764244790558
535,183780,-636.021402163653
536,184055,-636.1066247911107
537,184284,-636.1488246479056
538,184538,-636.2332005753774
539,184728,-646.5402587531529
540,185002,-646.6054403800131
541,185173,-646.766945073925
542,185338,-657.0802876522503
543,185524,-657.1849166965684
544,185694,-667.5069177782285
545,185961,-667.6024617986437
546,186138,-677.9340038265244
547,186351,-688.2268301054726
548,186586,-698.5290803244933
549,186833,-708.800643612531
550,187091,-719.1033662727281
551,187361,-729.3862030395569
552,187582,-729.4728590756255
553,187801,-739.7775301692438
554,187964,-739.8923749955943
555,188449,-739.9922091661133
556,188605,-750.3422413445431
557,188761,-750.4539062625173
558,188948,-760.7978460979336
559,189102,-771.1532448002665
560,189252,-771.2725503329531
561,189422,-781.6060086687731
562,189589,-781.7026763082405
563,189741,-792.0534927358151
564,189905,-792.1772171782407
565,190052,-802.5394757252132
566,190202,-812.8985793402403
567,190401,-812.9560843981043
568,190616,-823.2868275303302
569,190799,-833.6237582764547
570,191118,-843.9205544136217
571,191273,-844.0821687851223
572,191441,-854.2732909574179
573,191617,-864.5847330686761
574,191766,-864.7127815517346
575,191943,-875.0568022068521
576,192107,-885.3995431348568
577,192261,-895.7339534908137
578,192427,-906.0784801665861
579,192622,-906.2026191456919
580,192814,-906.2635711730624
581,192993,-916.5721195155426
582,193156,-926.9139063576928
583,193308,-937.2463748059631
584,193463,-947.5734175419608
585,193616,-957.9009866440479
586,193759,-968.2547904781429
587,193900,-978.574483348132
588,194133,-988.8340124519543
589,194326,-999.1018398031472
590,194521,-999.221649077101
591,194676,-1009.4878057597402
592,194912,-1009.567748275515
593,195084,-1009.671860764734
594,195289,-1009.7655267618123
595,195444,-1009.9063864456361
596,195600,-1020.2678968759793
597,195755,-1020.4071244319686
598,195916,-1020.5415703917253
599,196102,-1020.669164525083
600,196306,-1020.7246052751821
601,196490,-1020.8433705023228
602,196733,-1020.9054776701021
603,196812,-1020.874781695185
604,197082,-1020.9760244493085
605,197283,-1021.0908468765424
606,197533,-1021.1797755963016
607,197705,-1021.2872128611916
608,197884,-1021.4069581487357
609,198110,-1021.4956751575248
610,198311,-1031.8329380296452
611,198481,-1031.9557905141048
612,198642,-1032.0920735868538
613,199142,-1021.895901327562
614,199303,-1021.9969839380726
615,199492,-1022.102482903173
616,199658,-1022.1394543871829
617,199831,-1022.1779379533727
