episode,timestep,reward,raw_reward
167,24968,-1031.026917143753
168,25092,-1031.04755668282
169,25198,-1031.0700734818415
170,25303,-1031.080890513612
171,25803,-1020.7536982327406
172,25922,-1020.7932622181783
173,26042,-1020.8203149627764
174,26279,-1020.8779343892893
175,26391,-1020.9235157448039
176,26513,-1020.9601189873079
177,27013,-1010.6847061741902
178,27220,-1010.7055066689832
179,27593,-1010.694777789854
180,27913,-1010.7084037873005
181,28105,-1010.6890372234022
182,28364,-1010.6604834296598
183,28543,-1010.7388258065018
184,29043,-1000.4982045713764
185,29286,-1000.5146932894354
186,29786,-990.3983004268334
187,30210,-990.453748952729
188,30710,-980.2849839103387
189,31210,-970.0960141216061
190,31710,-959.8798471807017
191,32210,-949.6823582568296
192,32710,-939.4387424575342
193,33210,-929.1794787173726
194,33710,-918.8890896952296
195,34210,-908.5908624450706
196,34710,-898.2949291472994
197,35210,-887.9973543070134
198,35710,-877.719116420873
199,36210,-867.4543156145976
200,36710,-857.1677697851151
201,37210,-846.8827133619593
202,37710,-836.6055255502648
203,38210,-826.3304980876886
204,38710,-816.0246587451256
205,39210,-805.7031621456111
206,39710,-795.3869429389201
207,40210,-785.0744993802286
208,40710,-774.7625984994041
209,41210,-764.4576828899004
210,41710,-754.1424729069801
211,42210,-743.810084873076
212,42710,-733.4774368662481
213,43210,-723.1917243563903
214,43710,-712.8620054834156
215,44210,-702.5624589146252
216,44710,-692.2789395386362
217,45210,-681.9536491592715
218,45710,-671.6416883369502
219,46210,-661.3549883659983
220,46710,-651.0509752513703
221,47210,-640.7237593458586
222,47710,-630.403498860233
223,47907,-630.3354973200192
224,48407,-620.023056078671
225,48907,-609.7317766482546
226,49407,-599.4309690818013
227,49907,-589.0950347796111
228,50407,-578.7769677564179
229,50907,-568.4512041812696
230,51407,-558.1238008577258
231,51907,-547.8233520866801
232,52407,-537.5091223703524
233,52907,-527.2082305193206
234,53407,-516.9291410358535
235,53907,-506.6354515522873
236,54407,-496.34716898679653
237,54907,-486.0700169953887
238,55407,-475.79109136029444
239,55907,-465.5486961389777
240,56407,-455.26940592878344
241,56907,-445.00302170103646
242,57407,-434.71303641996496
243,57907,-424.458381539557
244,58407,-414.23706069705605
245,58907,-403.9574156546987
246,59407,-393.69688504585434
247,59586,-393.61934137342024
248,60086,-383.3606086475946
249,60586,-373.09036455914725
250,61086,-362.84496271137056
251,61586,-352.54147007632076
252,61767,-352.47867160767515
253,62267,-342.19333960783626
254,62767,-331.8717976718329
255,63267,-321.568018539169
256,63767,-311.25582954980035
257,64267,-300.92875581064976
258,64767,-290.64822985658543
259,65267,-280.3198619689705
260,65767,-270.00825512570185
261,66267,-259.68785759967096
262,66767,-249.3635051045943
263,67267,-239.04342400011836
264,67767,-228.7450509572408
265,68267,-218.40851447047876
266,68767,-208.07884811437816
267,69267,-197.76709524775362
268,69767,-187.43945128836475
269,70267,-177.104886581888
270,70767,-166.7837546902607
271,71267,-166.81154201306197
272,71767,-156.46840470694212
273,72267,-146.12934513185834
274,72767,-135.78093250366965
275,73267,-125.42818201365897
276,73767,-115.09036693193315
277,74267,-115.07587154019119
278,74767,-104.75158882666805
279,75267,-94.52728270866535
280,75767,-84.30244633132641
281,76267,-74.06882896910399
282,76767,-63.85059166649222
283,77267,-53.52110089927221
284,77767,-53.496162160595915
285,78267,-43.22712717590377
286,78767,-43.08067108303668
287,79267,-32.8109463711345
288,79767,-32.7002073901195
289,80267,-32.617975344217285
290,80767,-32.58416385627299
291,81267,-32.525098975566436
292,81767,-32.4784665286929
293,82267,-32.4685208475421
294,82767,-32.452627194760446
295,83267,-32.464302317920506
296,83767,-32.463881401410475
297,84267,-32.48231991015483
298,84767,-32.46080438802107
299,85267,-32.44537054138686
300,85767,-32.45870665459437
301,86267,-32.46092165966493
302,86767,-32.43149619753805
303,87267,-32.40754254533796
304,87710,-42.65890104131208
305,88210,-42.682586077300726
306,88710,-42.68668078303649
307,89210,-42.66430324172676
308,89710,-42.66531309607647
309,90210,-42.6771283300035
310,90710,-42.68879774086869
311,91210,-42.68361980709593
312,91696,-52.9373915351684
313,92196,-52.90679634734878
314,92696,-52.90252170227031
315,93196,-52.90769403473535
316,93696,-52.871282277627024
317,94196,-52.88060782278339
318,94696,-52.917262825046144
319,95196,-52.89109666741521
320,95696,-52.8659933138316
321,96196,-52.864070510656646
322,96696,-52.887853251523055
323,97196,-42.626946658181275
324,97696,-42.65028966172447
325,98196,-42.61287820425462
326,98696,-42.62120415449144
327,99058,-52.865436862666684
328,99405,-63.13315828878143
329,99905,-63.10965987473658
