episode,timestep,reward,raw_reward
377,93420,-962.4397562802346
378,93552,-962.4158048369022
379,93686,-962.3858887458161
380,93808,-962.4008254366144
381,93938,-962.3978488492228
382,94058,-962.411799336781
383,94186,-962.409311173482
384,94318,-962.4066885285528
385,94434,-962.4198281372036
386,94561,-962.4012013971028
387,94686,-962.3501359822202
388,94807,-972.4725371530625
389,94938,-972.4805290917543
390,95065,-972.4836350967581
391,95200,-972.4374153626558
392,95360,-972.4511212200118
393,95515,-982.5134421621475
394,95637,-982.5109390096409
395,95773,-982.5074481108832
396,95908,-992.5943095211899
397,96047,-1002.638920235916
398,96190,-1012.8671479221829
399,96333,-1012.7750676663198
400,96486,-1012.6908878731374
401,96642,-1012.5906439989866
402,96820,-1012.5848575978999
403,97057,-1012.5477641419666
404,97414,-1012.5544451747035
405,97686,-1012.4892734210683
406,98186,-1012.39348661161
407,98426,-1012.3753384846132
408,98721,-1012.3938661668658
409,99005,-1012.3974716468473
410,99493,-1012.4291694190109
411,99726,-1012.4809775312303
412,99954,-1012.5697850898035
413,100186,-1012.5905700283283
414,100437,-1012.677483128906
415,100663,-1012.726983331973
416,100931,-1012.8169117886989
417,101200,-1012.8903056768935
418,101407,-1012.9428616327589
419,101709,-1013.0091880718894
420,101954,-1013.0885383885621
421,102236,-1013.1285422824812
422,102456,-1013.2120291042297
423,102807,-1013.2113062040552
424,103002,-1013.3315537045793
425,103293,-1013.4139674133153
426,103530,-1013.4780018153244
427,103796,-1013.5565257926646
428,103977,-1013.6711951485809
429,104222,-1013.7554444986007
430,104402,-1013.878138795887
431,104685,-1013.9366990412174
432,104922,-1013.9852528415009
433,105124,-1014.0618385565795
434,105310,-1014.1833589724374
435,105644,-1014.2090129325613
436,105895,-1014.2804682847418
437,106113,-1014.3872947849295
438,106437,-1014.4621923422351
439,106709,-1014.5120905658857
440,106970,-1014.6106577390033
441,107291,-1014.6707412749525
442,107511,-1014.7122707843042
443,107726,-1014.7505595062562
444,107938,-1014.7631370165841
445,108164,-1014.7936736064111
446,108396,-1014.8534150828511
447,108633,-1014.897813628855
448,108872,-1014.9349893096859
449,109080,-1014.9820906527788
450,109339,-1015.0539640088183
451,109583,-1015.1375042729842
452,109800,-1015.1786539990638
453,110027,-1015.2092337396364
454,110233,-1015.2616700327577
455,110430,-1015.2953863810045
456,110630,-1015.3047908394146
457,110829,-1015.3234265606053
458,111081,-1015.3841518314326
459,111299,-1015.4062544445015
460,111533,-1015.4718566224021
461,112033,-1005.2854855235773
462,112227,-1005.3316178451621
463,112441,-1005.3821310069117
464,112665,-1005.4576978005742
465,112857,-1005.5262512502698
466,113073,-1005.5800974141071
467,113247,-1005.6134348480399
468,113460,-1005.6761643405122
469,113960,-995.5164765192982
470,114321,-995.5648052068832
471,114818,-995.6200313997126
472,115318,-985.4001327037286
473,115818,-975.1844158168112
474,116157,-975.2440903123775
475,116657,-965.0397886392682
476,116907,-965.130642382006
477,117407,-954.9087276656778
478,117713,-954.9833819550676
479,117919,-955.1112590202232
480,118107,-955.2328320659581
481,118607,-945.0243235223288
482,118878,-945.1060933455124
483,119378,-934.8985178037917
484,119631,-934.96191254731
485,120131,-924.7419214103693
486,120515,-924.802381621219
487,121015,-914.5920891130137
488,121515,-904.3732315725427
489,122015,-894.1594736565152
490,122286,-894.2401633461685
491,122512,-894.3446385704497
492,122690,-894.4626936790779
493,122862,-894.5972174424248
494,123362,-884.3930862839854
495,123670,-884.4690129228728
496,124170,-874.2638130981625
497,124346,-874.3711100926125
498,124846,-864.2446099233858
499,125255,-864.2848578873845
500,125755,-854.0700833597151
501,126060,-854.1013806464148
502,126269,-854.1945301485301
503,126526,-854.2631745971744
504,126727,-854.3445169683168
505,126900,-854.430639819929
506,127071,-864.6962323558106
507,127571,-854.4388677338045
508,127853,-854.4574202464819
509,128084,-854.5082307298824
510,128352,-854.5204366045086
511,128852,-844.2143845857817
512,129057,-844.2324969623666
513,129288,-844.2265381479466
514,129520,-844.2277184978404
515,129694,-844.2561017910781
516,129896,-844.2761800021018
517,130396,-833.9797546226588
518,130653,-833.9612375146568
519,131153,-823.6921818345643
520,131653,-813.4075488069747
521,132153,-803.1096348781776
522,132653,-792.8118589348861
523,133153,-782.5741427938042
524,133653,-772.2623439500915
525,134153,-761.9772487299955
526,134472,-761.9566256582151
527,134972,-751.6866389642742
528,135472,-741.5458087836205
529,135972,-731.2616509365433
530,136472,-720.9716581849056
531,136972,-710.675529689188
532,137472,-700.4129833956275
533,137972,-690.1256584115524
534,138472,-679.7936481033626
535,138972,-669.5592346653632
536,139472,-659.2468721850611
537,139972,-648.9301497445767
538,140472,-638.658934323976
539,140972,-628.4105241835543
540,141472,-618.1636347684744
541,141972,-607.8928246286931
542,142472,-597.7150323230886
543,142972,-587.4675455354084
544,143472,-577.2336535911468
545,143972,-567.0192839506988
546,144472,-556.7613806751383
547,144972,-546.5163431676621
548,145472,-536.278833698863
549,145972,-526.0346015254204
550,146472,-515.7534276333458
551,146972,-505.49480933388287
552,147472,-495.2460618562172
553,147972,-485.0260837234255
554,148472,-474.79171022830764
555,148972,-464.5549241970025
556,149472,-454.3245961263066
557,149972,-444.0633398402344
558,150472,-433.7985209399434
559,150972,-423.59122781434
560,151472,-413.3179080264046
561,151972,-413.3177769684143
562,152472,-403.09072869041375
563,152972,-392.8599784107579
564,153472,-382.6449628074029
565,153845,-382.65884278432503
566,154345,-372.4063913566622
567,154845,-362.21169806566337
568,155345,-351.9503823976673
569,155845,-351.9103461123042
570,156345,-341.6672492256307
571,156845,-331.4145594201784
572,157345,-331.4156912923452
573,157845,-331.4187013060091
574,158345,-321.15032390511067
575,158486,-331.3916505897486
576,158986,-321.0968619346549
577,159486,-321.10993609248925
578,159986,-310.8328991188132
579,160486,-300.5079206778355
580,160986,-290.20046167251553
581,161486,-290.25685623282817
582,161986,-279.9766684295483
583,162486,-280.01602430210215
584,162986,-269.7380004693524
585,163486,-269.78679313401483
586,163986,-259.55414012414116
587,164486,-259.59079581400295
588,164986,-259.59645024024877
589,165486,-259.604709255351
590,165986,-249.31083782177703
591,166486,-239.00252660432562
592,166986,-228.7239298564946
593,167486,-218.41281277026354
594,167986,-218.47553423159295
595,168486,-208.19395210707208
596,168986,-208.1987201849037
597,169486,-197.87215258970974
598,169986,-197.76493564272548
599,170486,-187.49557385598217
600,170986,-187.51314930762982
601,171486,-177.26439870533096
602,171986,-166.97874807162805
603,172486,-156.68526975467046
604,172986,-146.38010838130646
605,173486,-136.05821713474285
606,173986,-125.72381947721567
607,174486,-125.7607686317268
608,174986,-115.5141316640891
609,175486,-105.22404778110604
610,175986,-94.94005455866781
611,176486,-94.96462447215383
612,176986,-84.65992346091673
613,177486,-74.40851848157848
614,177986,-64.10236924852681
615,178486,-53.78439915005366
616,178986,-43.49417065986874
617,179486,-43.501027587436944
618,179986,-33.200229719191405
619,180486,-33.2147382795181
620,180986,-33.2018300290591
621,181486,-33.20361196735287
622,181986,-33.21263611830387
623,182486,-33.226450390825995
624,182986,-33.243165715690274
625,183486,-33.2318347141364
626,183664,-33.16620170175699
627,184164,-33.18792916443213
628,184664,-33.00686489434855
629,185164,-32.988616056087324
630,185664,-32.934726820128205
631,186164,-32.954567026110105
632,186664,-32.94389485094816
633,187164,-32.90953302137215
634,187664,-32.908766551155836
635,188164,-32.888296865113205
636,188664,-32.89593934078821
637,189164,-32.88265597374595
638,189664,-32.88547468492106
639,190164,-32.87511519557429
640,190664,-32.816973230572955
641,191164,-32.825770174403885
642,191664,-32.766923234889234
643,192164,-32.804820002790585
644,192664,-32.8155997665591
645,193164,-32.79351197140853
646,193664,-32.78022443137006
647,194164,-32.80294022673386
648,194664,-32.78287893321657
649,195164,-32.80371011380476
650,195664,-32.82881253062217
651,196164,-32.84683694783325
652,196664,-32.87601364588299
653,197164,-32.86594478672783
654,197664,-32.91183811825228
655,198164,-32.98498604741687
656,198664,-33.05292557037627
657,199164,-33.17385682757531
658,199664,-33.17215217265005
